individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
860,235,10,7,0,3,7,6.88,0.688,7.9934455913905245,1.2823823080201835,0.08517940757590034,0.17744429389716673
881,238,10,7,0,3,7,6.88,0.688,6.176171707414165,0.9389631844266882,0.32721621876563267,0.6671889397749823
900,242,10,7,0,3,7,6.88,0.688,3.2372286506947545,0.9973728027686517,0.1839283716526888,0.3448899427099151
911,246,10,7,0,3,7,6.88,0.688,3.0163224378847064,0.8629901385848116,0.7875103171539284,0.834404758787002
110,41,30,19,0,11,19,18.92,0.6306666666666667,0.8377064905439399,0.551713007117666,0.7574815592877369,1.0775842788823067
324,100,38,24,0,14,24,23.921052631578945,0.6295013850415512,-0.06879453202496916,0.4637960216306508,0.45310568081306546,0.8140196213309681
6,2,8,5,0,3,5,4.925,0.615625,6.928069530018508,2.123226656911526,0.031142011611192063,0.05911521295334429
15,5,8,5,0,3,5,4.925,0.615625,2.3498281629388176,0.9682672305602906,0.29386633178956106,0.46981525861417256
25,10,8,5,0,3,5,4.925,0.615625,-2.989347019184346,1.0478034745777494,0.4323126508189252,0.8312600660420006
62,23,8,5,0,3,5,4.925,0.615625,-0.9151171103173967,1.211118936109426,0.1247156926892696,0.20525523244384314
79,30,8,5,0,3,5,4.925,0.615625,-2.315749571238588,1.1514721862564297,2.685340927338892,1.6750005185363017
90,34,8,5,0,3,5,4.925,0.615625,3.862564313755908,1.0532829276298388,0.2551730151872615,0.47528976506758935
118,43,8,5,0,3,5,4.925,0.615625,-0.07137677824542618,0.87824934117124,0.3588385169637083,0.4657444031648305
119,44,8,5,0,3,5,4.925,0.615625,4.374907842641,1.1454198827677338,0.40816300255161886,0.8997905442900811
210,62,8,5,0,3,5,4.925,0.615625,0.9063592442433572,1.0558807998890622,0.32301035125591354,0.6646284923256756
263,79,8,5,0,3,5,4.925,0.615625,0.3224589995531533,1.0458611724863855,0.24999592539896814,0.4594590122982237
286,88,8,5,0,3,5,4.925,0.615625,0.38085655953815345,1.020511156628802,0.39566623066225637,0.7618558098272311
294,91,8,5,0,3,5,4.925,0.615625,4.672272519988787,1.2373094099829742,0.12467785754928087,0.23197779330180981
377,114,8,5,0,3,5,4.925,0.615625,7.731137926813739,1.7594594590822765,0.04920203970765309,0.10352714010499567
404,124,8,5,0,3,5,4.925,0.615625,6.977307789020034,1.213130427002115,0.1183366633648727,0.1783590904188204
447,128,8,5,0,3,5,4.925,0.615625,-4.596773988207412,1.0861459228985912,0.20414343165150234,0.3783294249007122
471,138,8,5,0,3,5,4.925,0.615625,3.2012932823228533,1.085361493395894,0.19746148223584115,0.3507490916758815
492,148,8,5,0,3,5,4.925,0.615625,1.339196187623567,1.2938603971907876,0.10173012990434135,0.16611250950219822
718,203,8,5,0,3,5,4.925,0.615625,3.221494826125697,1.234428583921362,0.13150563016269118,0.2565483997171816
822,224,8,5,0,3,5,4.925,0.615625,5.767095509738852,1.0365002600480266,0.23353718482441405,0.3968415276613984
859,234,8,5,0,3,5,4.925,0.615625,1.2758291095493302,0.9736949977613988,2.285400620862748,2.0568047865893724
915,247,8,5,0,3,5,4.925,0.615625,1.0007070944965004,0.7726244631068316,0.5546680234233718,0.6031106704044927
46,15,10,6,0,4,6,5.94,0.5940000000000001,7.355933050814676,0.9776842527172728,0.17679367136763643,0.2890166354341641
86,33,10,6,0,4,6,5.94,0.5940000000000001,6.186146821401158,0.9480249736748846,0.3568268112249045,0.7493251483086532
101,38,10,6,0,4,6,5.94,0.5940000000000001,8.130479462220448,1.0040192309148972,0.2961613069246337,0.6418669336972693
132,46,10,6,0,4,6,5.94,0.5940000000000001,9.06703957987839,0.9495454960712834,0.20443197631606697,0.3532049122123904
146,47,10,6,0,4,6,5.94,0.5940000000000001,-0.8950076212348484,1.1149961409558384,0.16626818722452064,0.41208870601629033
169,50,10,6,0,4,6,5.94,0.5940000000000001,0.7395169411499471,1.0717147958528743,0.16095593843071823,0.3535883381705108
178,54,10,6,0,4,6,5.94,0.5940000000000001,4.069734310877107,0.9724009960201069,0.29431403155468167,0.6243235407284181
226,68,10,6,0,4,6,5.94,0.5940000000000001,1.6678377892155023,0.867359305702771,0.3906364618816801,0.6632315061485283
253,75,10,6,0,4,6,5.94,0.5940000000000001,3.9571295201060726,0.8915082132034206,0.346401556283887,0.6257567657315495
325,101,10,6,0,4,6,5.94,0.5940000000000001,5.37550728899972,1.0237509415561414,0.21896055686490548,0.48435206922393076
340,107,10,6,0,4,6,5.94,0.5940000000000001,4.673941566158301,0.7719363027911973,0.5228358098465706,0.7062263241154262
401,123,10,6,0,4,6,5.94,0.5940000000000001,4.76125162619802,0.8358448902274953,0.5072446995837927,0.7399546422844069
501,151,10,6,0,4,6,5.94,0.5940000000000001,0.9686384408415819,0.7685643008223604,0.7218454704265767,0.9708043626396227
538,161,10,6,0,4,6,5.94,0.5940000000000001,-1.0571647832958675,0.8393790010398496,0.3873813865244175,0.6295306917721599
545,162,10,6,0,4,6,5.94,0.5940000000000001,-1.877334833111123,0.8773862195446342,0.5820236145561535,0.7764835715718135
579,171,10,6,0,4,6,5.94,0.5940000000000001,3.0089996079832475,1.0035353180006037,0.16614907458192327,0.2878423383690134
615,180,10,6,0,4,6,5.94,0.5940000000000001,3.043130513306386,1.1289614368291934,0.1178934662189767,0.21948411486401992
618,182,10,6,0,4,6,5.94,0.5940000000000001,-1.2861990137009252,0.7344111758887456,0.3755453655463484,0.4098345920882162
636,185,10,6,0,4,6,5.94,0.5940000000000001,-2.1315611268065067,0.8932403430200291,0.44822347906488036,0.6978947830403086
695,197,10,6,0,4,6,5.94,0.5940000000000001,1.499670650820917,0.9518059396972487,0.35626934293556534,0.7106739705165218
820,223,10,6,0,4,6,5.94,0.5940000000000001,-4.042677799294608,0.9054878156315379,0.3380413570886019,0.6098409249306672
868,236,10,6,0,4,6,5.94,0.5940000000000001,4.141509591228389,0.8369139317847252,0.38614142237611576,0.60251783673992
882,239,10,6,0,4,6,5.94,0.5940000000000001,6.782528337151875,1.0441569115688092,0.1846057897698789,0.4045556229171548
902,244,10,6,0,4,6,5.94,0.5940000000000001,3.5230632319196133,0.9952347203531358,0.1998761043099715,0.3817325209688683
929,250,10,6,0,4,6,5.94,0.5940000000000001,1.889563746427648,0.9341419704756854,0.19525218157891908,0.29824627702890477
814,220,9,5,0,4,5,4.966666666666667,0.5518518518518518,1.2033570951626362,0.8716516333045295,0.3553038623979664,0.546898599709688
24,9,10,5,0,5,5,5,0.5,1.2016893681191045,0.8864573061784938,0.2737073281663685,0.4526257418452738
35,12,8,4,0,4,4,4,0.5,3.2456434831050394,1.0578582648032406,0.2584513406174717,0.4722764502873836
49,18,8,4,0,4,4,4,0.5,2.5873162340096965,0.8762373556104509,1.3236827641540057,1.3236754218691549
57,19,10,5,0,5,5,5,0.5,-4.295273136185509,0.9034793249919174,0.34515603559599983,0.6263191548275687
63,24,8,4,0,4,4,4,0.5,-0.2507108643666057,1.2283908366973133,0.24684833337736445,0.676206713053377
72,26,10,5,0,5,5,5,0.5,-5.896040847517738,1.227644427222785,0.1189097805252344,0.32532944157547533
74,28,10,5,0,5,5,5,0.5,-0.7414050901604468,0.912302513519854,0.23875966980875263,0.3923546082927182
78,29,10,5,0,5,5,5,0.5,-2.9424399648687993,0.8236153996438705,0.29951936615123886,0.40891779183068944
83,32,10,5,0,5,5,5,0.5,5.377079268271578,0.7854287170481359,0.5244298724456588,0.779231807232886
104,40,8,4,0,4,4,4,0.5,4.3108234817175575,1.0185013116276533,0.2728423431630862,0.4840411177612269
168,49,8,4,0,4,4,4,0.5,2.559347786684301,0.9724431895700344,0.975960207607234,1.150535904029371
183,55,10,5,0,5,5,5,0.5,-0.8022126710004622,0.860694334472963,0.47703973928830506,0.7847165036449826
202,60,8,4,0,4,4,4,0.5,0.6529225958679058,1.0520645503273407,0.24212725385061679,0.4364839872772941
205,61,10,5,0,5,5,5,0.5,1.595609227738443,1.0210931961906993,0.14888333808048757,0.24351619383392145
214,63,8,4,0,4,4,4,0.5,-1.7529691779498926,0.9751891931615648,0.27105389655383827,0.42135263652045163
217,64,8,4,0,4,4,4,0.5,-2.716244298574585,1.5686939147794636,0.07169242135021911,0.1849745135740315
219,65,8,4,0,4,4,4,0.5,0.1848238568375975,0.8571774758664139,0.4929336544614904,0.6787654735775396
223,67,8,4,0,4,4,4,0.5,-3.3231182220608693,1.1546438205920777,0.31485428015946715,0.7311240926851497
248,72,10,5,0,5,5,5,0.5,-3.5602680124306136,1.0159415010360944,0.18136607137378108,0.356132334861996
266,80,10,5,0,5,5,5,0.5,0.4329671758713101,0.8565994870322453,0.3168351537218917,0.5006308992077559
267,81,8,4,0,4,4,4,0.5,5.363589124581707,1.076112248863323,0.2625841563368978,0.536885601160849
304,93,8,4,0,4,4,4,0.5,3.3134626299142176,1.0586620234206663,0.5433206206734569,1.0406888585173661
307,95,10,5,0,5,5,5,0.5,4.302680026434667,0.9560044946389806,0.370767620560565,0.7796700313335825
318,98,8,4,0,4,4,4,0.5,-3.239172492629761,0.9414290298531378,0.427130329482859,0.7074454470924499
356,109,8,4,0,4,4,4,0.5,-4.356165693496456,1.3677151648922201,0.10467326026544309,0.2450147382881355
383,116,10,5,0,5,5,5,0.5,-1.1518873374733645,0.982391701887357,0.2381317065451268,0.49102827516071423
398,122,10,5,0,5,5,5,0.5,2.535296318114129,0.8639205070624146,0.3018548397955171,0.4776939210535563
414,125,40,20,0,20,20,20,0.5,-0.2015355387883978,0.5369258426876232,0.31549728109828934,0.8041976546055525
416,126,10,5,0,5,5,5,0.5,0.8534996250585547,0.8684574960624329,0.9226541206049431,1.0989615589143098
450,129,10,5,0,5,5,5,0.5,0.5704479261882496,0.920885184004263,0.2413111245899941,0.4220192350156754
474,140,10,5,0,5,5,5,0.5,5.747539027078693,0.8872522725549733,0.25494517050250093,0.3979735505895238
477,143,14,7,0,7,7,7,0.5,-1.197679647003419,0.8801545778411781,0.3156874706923462,0.6217338756877808
486,145,10,5,0,5,5,5,0.5,-3.2925339436641354,0.8304487568518706,0.4584646533101093,0.7143536622039258
514,153,10,5,0,5,5,5,0.5,-1.3977179574126175,0.9732696522865562,0.18326134897917729,0.31096396949931376
517,155,8,4,0,4,4,4,0.5,-2.7541223324735133,1.1691590188119632,0.13722578637047955,0.2223157362005423
533,158,10,5,0,5,5,5,0.5,-3.8384537983160736,1.0270681869292937,0.19331555521733448,0.4204226760486826
546,163,10,5,0,5,5,5,0.5,-0.6690440431601444,0.8651482551046872,0.2741024431450013,0.42039225025784654
553,164,8,4,0,4,4,4,0.5,-3.20462035225224,0.9658072643992548,1.483005686239316,1.8338410535342078
559,166,10,5,0,5,5,5,0.5,6.264757838035823,0.8352765104900399,0.4100929784279407,0.648705226849616
566,167,8,4,0,4,4,4,0.5,-3.7919190356173873,0.9772729493072695,0.5057610844879847,0.8810521863351581
567,168,10,5,0,5,5,5,0.5,-2.7389273688041946,0.8750583682668868,0.312039019033397,0.5227718347619597
583,172,10,5,0,5,5,5,0.5,0.15385083941622715,0.838111209630182,0.2798657170767315,0.3936796386228956
610,178,10,5,0,5,5,5,0.5,4.5252536346651215,0.8606620486322032,1.4394762877885499,1.1692725262472154
613,179,8,4,0,4,4,4,0.5,1.7441509785554268,1.1332504140280648,0.16614444663981298,0.29856693074475127
617,181,10,5,0,5,5,5,0.5,-0.09991208014613379,0.9337992593753539,0.2536096567297649,0.46152877409811865
637,186,8,4,0,4,4,4,0.5,0.2763104333186547,1.0659359939289366,0.28011037899116953,0.5695152501883759
662,189,8,4,0,4,4,4,0.5,0.8484887457194925,1.2007613263317454,0.159367485991806,0.33970969584437877
697,198,10,5,0,5,5,5,0.5,-0.5286668537687224,0.9363017954866133,0.30737038972072955,0.5832437029372182
716,202,8,4,0,4,4,4,0.5,1.5576111125931598,1.24747517769025,0.1945772029849211,0.5254817804067926
765,212,10,5,0,5,5,5,0.5,-6.096590299107292,0.9009780922423768,0.33592801404935513,0.6111842457641525
781,215,10,5,0,5,5,5,0.5,1.7183942660332152,0.8209172131181357,0.424315100650028,0.615464624770601
798,218,10,5,0,5,5,5,0.5,2.700034158978669,1.079541546679026,0.12992831542405076,0.2257253608539206
834,227,8,4,0,4,4,4,0.5,-4.346702506578975,1.063264129193463,0.2560258183092784,0.4777274428480572
849,230,10,5,0,5,5,5,0.5,1.4250115974776432,0.9526972043864229,0.2550631664369837,0.48998871249204384
858,233,10,5,0,5,5,5,0.5,-0.9645171869692889,0.9367139351020595,0.21092839482677225,0.3538905013242621
878,237,8,4,0,4,4,4,0.5,0.0682158342272531,1.119138697559513,0.31599411633985963,0.7013793093458383
920,249,10,5,0,5,5,5,0.5,-3.20148950491772,1.0426913216412348,0.4057892528226029,0.8597894309100648
813,219,9,4,0,5,4,4.033333333333333,0.44814814814814813,-5.806381374544867,1.197534636628908,0.2207971362398912,0.617968031760062
48,17,10,4,0,6,4,4.0600000000000005,0.406,-0.22301744203065707,1.0403366585551383,0.6737681058615123,1.0356449020251677
58,20,10,4,0,6,4,4.0600000000000005,0.406,-2.2438504080008945,0.9044560543462125,0.24315299957470993,0.38689203226210916
67,25,10,4,0,6,4,4.0600000000000005,0.406,-9.117023925053346,0.9923494697724451,0.3488248610545674,0.781522116781988
175,53,10,4,0,6,4,4.0600000000000005,0.406,1.1721087009881632,0.8440477379986958,0.4139862784668805,0.6309259233843947
196,57,10,4,0,6,4,4.0600000000000005,0.406,2.5491717426719385,1.0784086984297032,0.16488692627374918,0.3509455576425604
222,66,10,4,0,6,4,4.0600000000000005,0.406,3.999962461184043,0.8686689906923656,1.1331338393308985,1.1081229374461319
241,70,10,4,0,6,4,4.0600000000000005,0.406,-3.1347410351289007,0.8303846992051365,0.4744945358012491,0.7118312021210099
245,71,10,4,0,6,4,4.0600000000000005,0.406,-1.3689408025146799,0.9022121581093989,0.3510968772159093,0.5869945718525279
255,76,10,4,0,6,4,4.0600000000000005,0.406,-1.505122560740091,0.9431434775642044,0.3013620667638507,0.5513855349908914
316,97,10,4,0,6,4,4.0600000000000005,0.406,1.1598297448760955,0.8281701852389158,0.33521226545159655,0.5043854739289566
349,108,10,4,0,6,4,4.0600000000000005,0.406,4.22613988566068,0.7723965741138313,5.0478578189227905,1.5240315317398414
441,127,10,4,0,6,4,4.0600000000000005,0.406,-8.372587044106917,1.2454023646455459,0.08463681483801602,0.14402116597596568
453,131,10,4,0,6,4,4.0600000000000005,0.406,-1.9369114053761467,0.9711567564518591,0.2951458267778814,0.5815580302829635
465,135,10,4,0,6,4,4.0600000000000005,0.406,0.5920300348007334,0.9003276870960832,0.2951964710001743,0.5252180649289214
466,136,10,4,0,6,4,4.0600000000000005,0.406,0.9160257945455105,0.7928327536986606,0.8289080778017792,0.8252633872139966
489,147,10,4,0,6,4,4.0600000000000005,0.406,2.3020402881084303,0.820125800456775,0.48708979235605315,0.7380322485431233
516,154,10,4,0,6,4,4.0600000000000005,0.406,3.261140881776903,0.8336582882688165,0.45309950430199536,0.6865138209242816
528,156,10,4,0,6,4,4.0600000000000005,0.406,-6.7161650118916665,0.9990088845150622,0.25553786275458473,0.5624230788988205
529,157,10,4,0,6,4,4.0600000000000005,0.406,-4.868131102072106,1.0016292870644767,0.16711545169833428,0.28760959447031964
536,160,10,4,0,6,4,4.0600000000000005,0.406,-5.195446549091129,0.978467579955382,0.18712632438270832,0.33348329826406936
568,169,10,4,0,6,4,4.0600000000000005,0.406,-3.990101491504214,0.7996430388174695,0.5740848573924258,0.810189303806637
664,191,10,4,0,6,4,4.0600000000000005,0.406,-3.6396329047586957,0.7925229732080318,0.46682323264102676,0.6776260362064643
671,194,10,4,0,6,4,4.0600000000000005,0.406,-5.595644610567643,0.8904932793810676,0.30511918472070654,0.49431444293371635
750,208,10,4,0,6,4,4.0600000000000005,0.406,-6.708719269609384,0.8630322451636061,0.43643147511970487,0.6817206757786107
752,209,10,4,0,6,4,4.0600000000000005,0.406,-3.127877770591617,0.875217347192891,0.22913235201357293,0.31740725836907013
764,211,10,4,0,6,4,4.0600000000000005,0.406,-2.813245009724926,0.8208642482662735,0.4539973149957851,0.7064176545991045
778,214,10,4,0,6,4,4.0600000000000005,0.406,-6.249034525725717,0.9734335905280895,0.29277455811740655,0.6190226870315465
794,217,10,4,0,6,4,4.0600000000000005,0.406,-0.014133394226315038,0.7751194243528207,0.41636139191743526,0.5573047768410614
885,240,10,4,0,6,4,4.0600000000000005,0.406,2.096395732503783,0.9527071474372195,0.22543116929151683,0.4084567338128659
39,14,8,3,0,5,3,3.075,0.384375,-7.6780937831375775,1.102368679594071,0.27920793982510406,0.606247779761877
73,27,8,3,0,5,3,3.075,0.384375,-4.0818748136502085,0.9378821975662702,0.3469161414865515,0.4951340125951505
95,35,8,3,0,5,3,3.075,0.384375,-8.008084915672692,1.5118760962561673,0.09159595169331464,0.28566511500496455
174,52,8,3,0,5,3,3.075,0.384375,0.27916243335434804,0.9913669318487377,0.3961167319441493,0.7227057121428831
249,73,8,3,0,5,3,3.075,0.384375,-10.021545804008628,1.044156194367389,0.22783829630029753,0.39568521801134865
250,74,8,3,0,5,3,3.075,0.384375,-7.1606732037107905,1.1460814987035384,0.23987233457725626,0.5344424565644943
289,89,8,3,0,5,3,3.075,0.384375,-3.2707039293645987,0.9954937950589813,0.24743335150586512,0.3874334967030067
459,133,8,3,0,5,3,3.075,0.384375,0.2778221978932739,1.1563507813974012,0.4354989487527402,1.0082534084013532
476,142,8,3,0,5,3,3.075,0.384375,-2.4866476962431205,1.0397863122003554,0.2815010727672679,0.535051415380806
574,170,8,3,0,5,3,3.075,0.384375,0.11932443600777298,0.820042077500015,0.8344246273463716,1.037736288505513
600,175,8,3,0,5,3,3.075,0.384375,-2.714571758082161,0.9880735021990761,0.36836030489947785,0.6683072579885936
604,176,8,3,0,5,3,3.075,0.384375,-0.7876861715569,1.143884327848564,0.20395305671003325,0.4358778917746769
605,177,8,3,0,5,3,3.075,0.384375,-0.20054947529082665,0.9707673411130029,0.2779068713482055,0.4370793958230653
721,204,8,3,0,5,3,3.075,0.384375,-2.449169191380449,1.0306419310130448,0.47645627455004896,0.8940358630270353
734,205,8,3,0,5,3,3.075,0.384375,-3.946309571065494,1.4142912020485907,0.09222009226985617,0.2100606625604069
773,213,8,3,0,5,3,3.075,0.384375,-3.634789770526956,1.0573733690990106,0.6472064498781134,1.2585594323852674
457,132,9,3,0,6,3,3.1,0.34444444444444444,-6.778809306591835,0.9659168718919071,0.21064819847229307,0.32272275379903986
38,13,10,3,0,7,3,3.12,0.312,-11.474284291877538,1.1123722810410048,0.12744899988368075,0.24868696230781154
121,45,10,3,0,7,3,3.12,0.312,-9.593346897578767,0.8681402695233708,0.6767221416069432,1.1441654282880396
147,48,10,3,0,7,3,3.12,0.312,-4.131233930829181,0.812983568271947,0.3725216292768695,0.5424144003838296
198,58,10,3,0,7,3,3.12,0.312,-0.3689655636204819,0.8230608465905114,0.7209783683272646,1.0060852918727754
278,86,10,3,0,7,3,3.12,0.312,-4.200106020305315,0.8437846424682758,0.5578179829321769,0.8147281575121634
279,87,10,3,0,7,3,3.12,0.312,-0.2139788264415445,1.1055618553959063,0.23620415812844803,0.6120894708734413
388,119,10,3,0,7,3,3.12,0.312,-6.325988929303398,0.9628783765619662,0.2121835837642354,0.3896355559155895
452,130,10,3,0,7,3,3.12,0.312,-7.736967990058818,0.9988403582914666,0.24976206362523276,0.5393960854503984
497,150,10,3,0,7,3,3.12,0.312,-4.460110878589729,1.0115863005927455,0.16903797560504902,0.30665101257594357
635,184,10,3,0,7,3,3.12,0.312,-2.4206078261454316,0.8422536960297936,0.3152923845750136,0.4727347817587696
640,187,10,3,0,7,3,3.12,0.312,-8.041834812298552,1.0745588689528218,0.1685447693412298,0.37869382393936285
670,193,10,3,0,7,3,3.12,0.312,-10.020774686119156,1.0290774891102181,0.27812885502828405,0.6265789172048267
673,195,10,3,0,7,3,3.12,0.312,-7.280555763688212,1.0818047304347416,0.15391652901051475,0.3274690087592148
680,196,10,3,0,7,3,3.12,0.312,-7.807236420427451,1.1755145404792535,0.10811670960909099,0.2170531179618506
700,199,10,3,0,7,3,3.12,0.312,-7.246130345690383,0.9789406669216302,0.23433901272479418,0.44992372615050563
715,201,10,3,0,7,3,3.12,0.312,-1.4540484953455268,1.057221987197446,0.18813325660079433,0.42595250512782284
845,229,10,3,0,7,3,3.12,0.312,-2.868256633707376,0.9147654710369221,0.25531106115047153,0.4424474623485729
851,231,10,3,0,7,3,3.12,0.312,1.6984293553976233,0.8754505349836428,0.25139224958949774,0.3765962543334295
268,82,22,6,0,16,6,6.136363636363635,0.2789256198347107,-2.8919938137229995,0.812960471524121,0.14676302586023757,0.3960847297030893
61,22,8,2,0,6,2,2.15,0.26875,-3.3503939727198606,1.0537049845476647,0.206336497000356,0.3388651687675434
199,59,8,2,0,6,2,2.15,0.26875,-3.079859147255611,0.9434268779364599,0.5929218794547051,0.8777535782135687
257,77,8,2,0,6,2,2.15,0.26875,-4.371410957319034,1.0715460745626781,0.24905335026544775,0.4678330306343394
322,99,8,2,0,6,2,2.15,0.26875,-5.847650367557158,1.4787854491972086,0.08046029190907492,0.18247941436463058
384,117,8,2,0,6,2,2.15,0.26875,-5.85342473709978,1.3398775961037344,0.10398373096148172,0.21389782622674913
460,134,8,2,0,6,2,2.15,0.26875,-5.565711672224115,1.272967497366828,0.11425819836891907,0.2114375576805294
554,165,8,2,0,6,2,2.15,0.26875,-4.463012668298733,1.0971114946608203,0.434106159781269,0.8654466103939156
667,192,8,2,0,6,2,2.15,0.26875,-5.461651465076459,1.2450788943172715,0.12455500823313703,0.2341699426008102
817,221,8,2,0,6,2,2.15,0.26875,-8.789481590585568,1.1504777175200775,0.43610129941336295,0.9839461220267203
826,225,8,2,0,6,2,2.15,0.26875,-7.515771390074151,2.039558137582112,0.03789387538719186,0.12033691526141478
918,248,8,2,0,6,2,2.15,0.26875,-8.996088473602306,1.1142834183320955,0.23260924073834993,0.4992786510188673
5,1,10,2,0,8,2,2.18,0.21800000000000003,-10.461916873395614,1.3499615305544084,0.1132756064494341,0.41840090788375206
